Mitchell Englander,12,2715034908,16,236920,2015,0,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY DEPT OF WATER AND POWER,NULL,C/O,REAL ESTATE BUS GROUP-JUNE,NULL,19530703,3,0,NULL,0,LAPF,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,FOR DESC SEE ASSESSOR'S MAPS POR OF NW,1/4 OF SEC 11 T2N R16W,NULL,NULL,NULL,NULL,1975,0,0,0,22,3,60,NULL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,970884
Mitchell Englander,12,2717005901,16,236000,2015,0,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 111,NULL,LOS ANGELES CA,900510000,L A CITY,NULL,NULL,NULL,NULL,19880519,3,0,NULL,0,LAPF,NULL,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,POR TR NO 28026 AND POR TR NO 28025 AND,POR TR NO 21254,NULL,NULL,NULL,NULL,1975,0,0,0,2,1,3,NULL,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,801472
Mitchell Englander,12,2717005902,16,236000,2015,0,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 111,NULL,LOS ANGELES CA,900510000,L A CITY,NULL,C/O,DEPT OF WATER AND POWER,NULL,19880519,3,0,NULL,0,LAPF,NULL,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TR=26234 POR OF LOTS 28 THRU 32,NULL,NULL,NULL,NULL,NULL,1975,0,0,0,2,1,3,NULL,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,967666
Mitchell Englander,12,2717010912,16,236920,2015,0,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY DEPT OF WATER AND POWER,NULL,C/O,REAL ESTATE BUS GROUP-JUNE,NULL,19830701,3,0,NULL,0,LAA1,8800,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,R.S 57-19-21 FOR DESC SEE ASSESSOR'S,MAPS POR OF SEC 10 T 2N R 16 W,NULL,NULL,NULL,NULL,1975,0,0,0,2,9,0,NULL,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,165220
Mitchell Englander,12,2722004900,16,236000,2015,278726,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19820714,3,0,NULL,0,LAOS,620V,0,S,4,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,*TR=2771*LOT COM AT MOST SE COR OF LOT,"A TH S 34›58'20"" E TO NW LINE OF PM 88-",46-47 TH NE ON SD NW LINE 430.92 FT TH,NW ON NW PROLONGATION OF NE LINE OF SD,SEE ASSESSOR MAPBOOK FOR MISSING PORTION,LOT    B,1982,1975,257500,0,24,6,4,R,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,707756
Mitchell Englander,12,2722004901,16,236000,2015,35147,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19900925,3,0,NULL,0,LAA2,010V,0,S,3,NULL,NULL,0,0,0,0,0,0,0,1,9,19831104,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TR=2771 FOR DESC SEE ASSESSOR'S MAPS,POR OF LOT B,NULL,NULL,NULL,NULL,1984,1984,35147,0,2,1,8,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,1639796
Mitchell Englander,12,2722004902,16,236960,2015,270842,2015,0,10861,NULL,NULL,ANDORA AVE,NULL,LOS ANGELES CA,913110000,111,NULL,E,1ST ST,201,LOS ANGELES CA,900120000,L A CITY,NULL,NULL,NULL,NULL,20070822,3,0,NULL,0,LAA2,100,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,0,19890505,NULL,0,19770720,NULL,0,19740418,101,130,D7C,1954,1,4,4,2637,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TR=2771 LAND DESC AS PAR 2 IN DOC,"1966889,082207 POR OF LOT D",NULL,NULL,NULL,NULL,1989,1989,189596,52775,2,1,8,P,0,0,1976,1760,46410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,1966889
Mitchell Englander,12,2722004903,16,236960,2015,405075,2015,0,10870,NULL,NULL,TOPANGA CANYON BLVD,NULL,LOS ANGELES CA,913110000,111,NULL,E,1ST ST,201,LOS ANGELES CA,900120000,L A CITY,NULL,NULL,NULL,NULL,20070822,3,0,NULL,0,LAA2,100,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,0,19890505,NULL,0,19770322,NULL,0,19750421,101,102,D3B,1922,1,2,1,1092,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TR=2771 LAND DESC AS PAR 1 IN DOC,"1966889,082207 POR OF LOT D",NULL,NULL,NULL,NULL,1989,1989,307928,10706,2,1,8,P,0,0,1976,1010,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,1966889
Mitchell Englander,12,2722027900,16,236009,2015,10,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY S BY S,NULL,NULL,NULL,NULL,19690923,3,0,NULL,0,LARA,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TRACT NO 25959   E 300 FT OF,LOT   64,NULL,NULL,NULL,NULL,1975,1975,10,0,2,9,0,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2722028901,16,236009,2015,10,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY S BY S,NULL,NULL,NULL,NULL,19690923,3,0,NULL,0,LARA,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TRACT NO 25959   W 329.55 FT OF,LOT   64,NULL,NULL,NULL,NULL,1975,1975,10,0,2,9,0,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2722037900,16,236000,2015,15621,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19580515,3,0,NULL,0,NULL,NULL,0,D,3,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,M R 30-91*FOR DESC SEE ASSESSOR'S MAPS,POR OF           SEC    7 T   2N R 16W,NULL,NULL,NULL,NULL,1975,1975,15015,0,2,1,8,R,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2723004900,50,236000,2015,56226,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19830701,3,0,NULL,0,LAOS,010V,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,9,19810722,NULL,0,19730321,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TR=2771 POR OF LOT A,NULL,NULL,NULL,NULL,NULL,1982,1982,56226,0,2,1,8,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,9999999
Mitchell Englander,12,2723006900,16,236000,2015,114121,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19590605,3,0,NULL,0,LAOS,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,LOT COM AT SW COR OF SE 1/4 OF SE 1/4 OF,"SEC 12 T 2N R 17W TH N 0›02'45"" E 165.09","FT TH N 89›52'46"" W 660 FT TH N 0›02'45""","E 658.81 FT TH S 89›59'45"" W 90 FT TH SW",SEE ASSESSOR MAPBOOK FOR MISSING PORTION,SEC   12 T   2N R 17W,1975,1975,89100,0,2,9,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2723009903,16,236000,2015,219029,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19580703,3,0,NULL,0,LAOS,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,N 15 ACS OF NW 1/4 OF NE 1/4 (EX OF,"LAND DESC IN DOC NO 2981, 10-5-72 TO",L A CO FLOOD CONTROL DIST) OF,SEC   13 T   2N R 17W,NULL,NULL,1975,1975,171000,0,2,9,0,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2723010904,464,236000,2015,363375,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19730629,3,0,NULL,0,LAOS,8800,0,S,K,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,*LOT COM AT INTERSECTION OF W LINE OF,SEC 13 T 2N R 17W WITH S LINE OF MAIN,LINE R/W OF S P R R TH E ON SD S LINE,TO APT S ON A RADIAL LINE 50 FT FROM,SEE ASSESSOR MAPBOOK FOR MISSING PORTION,BEG  POR OF      SEC   13 T   2N R 17W,1975,1975,319474,0,2,9,0,R,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2723013903,16,236000,2015,39572,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19730110,3,0,NULL,0,LARA,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,LOT COM AT SE COR OF LOT C TR NO,"28503 TH N 89›50'36"" W TO E LINE OF",SANTA SUSANA CREEK (PER FM 21103-2),TH S THEREON TO E LINE OF TR NO,SEE ASSESSOR MAPBOOK FOR MISSING PORTION,LOT 2 IN         SEC   13 T   2N R 17W,1975,1975,30900,0,2,9,0,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2723018900,16,236000,2015,9,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19850509,3,0,NULL,0,LAR1,010V,0,B,3,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TR=34052         LOT    A,NULL,NULL,NULL,NULL,NULL,1986,1975,9,0,2,1,8,T,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,525400
Mitchell Englander,12,2727005900,16,236009,2015,10,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY S BY S,NULL,NULL,NULL,NULL,19660104,3,0,NULL,0,LARA,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TRACT NO 21156   (EX OF ST),LOT   21,NULL,NULL,NULL,NULL,1975,1975,10,0,2,9,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2727021900,2318,236000,2015,87609,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY,NULL,C/O,REAL EST BUS GROUP - JUNE,NULL,19670245,3,0,NULL,0,LAOS,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,B F PORTER TRACT LOT EX OF ST COM AT SW,COR OF LOT 24 TH N ON W LINE OF SD LOT,TO S LINE OF PLUMMER ST TH E THEREON,1020 FT TH S 1290 FT TH E 1590 FT TH S,TO S LINE OF SD LOT TH W THEREON TO BEG,PART OF          LOT   24,1975,1975,68400,0,2,9,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2727021901,16,236920,2015,890,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY DEPT OF WATER AND POWER,NULL,C/O,REAL EST BUS GROUP - JUNE,NULL,19670245,3,0,NULL,0,LAA1,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,CHATSWORTH PARK LOT COM AT NW COR OF,LOT 51 IN SEC 24 T 2N R 17W TH S 330 FT,TH E 200 FT TH NW 385.88 FT TO BEG,PART OF LOT 51 IN,SEC   24 T   2N R 17W,NULL,1975,1975,700,0,2,9,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2727021903,16,236000,2015,5117,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY,NULL,C/O,REAL EST BUS GROUP - JUNE,NULL,19700617,3,0,NULL,0,LAA1,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,CHATSWORTH PARK   LOT COM AT INTER-,SECTION OF E LINE OF TR NO 2843 WITH N,LINE OF LOT 64 IN SEC 24 T 2N R 17W,TH E ON SD N LINE,SEE ASSESSOR MAPBOOK FOR MISSING PORTION,LOT 64 IN        SEC   24 T   2N R 17W,1975,1975,4000,0,2,9,0,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2727021904,2318,236000,2015,57892,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY,NULL,C/O,REAL EST BUS GROUP - JUNE,NULL,19670245,3,0,NULL,0,LAOS,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TRACT # 2843 LOTS B AND,LOT    C,NULL,NULL,NULL,NULL,1975,1975,45200,0,2,9,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2728020902,16,236000,2015,1474920,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,221,NULL,N,FIGUEROA ST,RM  1640,LOS ANGELES CA,900120000,L A CITY,NULL,NULL,NULL,NULL,19971009,3,0,NULL,0,LAA1,010V,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,9,19970131,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,TR=52135 LOT 45,NULL,NULL,NULL,NULL,NULL,1997,1997,1445850,0,2,1,11,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,1572567
Mitchell Englander,12,2729011901,16,236000,2015,5146972,2015,0,18650,NULL,NULL,DEVONSHIRE ST,NULL,LOS ANGELES CA,913240000,111,NULL,E,1ST ST,RM 201,LOS ANGELES CA,900120000,L A CITY,NULL,C/O,C/O DAVID ROBERTS,NULL,20091202,3,0,1,0,LARS,101,0,Z,3,NULL,NULL,0,0,0,0,0,0,0,1,9,20091202,NULL,0,20090514,NULL,0,20070907,101,123,D115D,1937,1,5,8,5958,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,FOR DESC SEE ASSESSOR'S MAPS POR OF SE,1/4 OF SEC 15 T 2N R 16W,NULL,NULL,NULL,NULL,2009,2009,5159200,83900,2,1,11,T,0,9,1976,4230,252020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,1821702
Mitchell Englander,12,2729024901,16,236920,2015,36498,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY DEPT OF WATER AND POWER,NULL,C/O,REAL ESTATE BUS GROUP-JUNE,NULL,19700000,3,0,NULL,0,LAPF,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,NORTHERN POR OF THE EX MISSION DE SAN,FERNANDO SECTIONS TOWNSHIP AND RANGE AS,PER R S 57-19 TO 21   THAT PART (EX OF,ST) DESC IN O R 40765-190 OF SE 1/4 OF,SE 1/4 OF        SEC   15 T   2N R 16W,NULL,1975,1975,28500,0,2,9,0,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2731008906,16,236920,2015,131927,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY DEPT OF WATER AND POWER,NULL,C/O,REAL ESTATE BUS GROUP-JUNE,NULL,19760000,3,0,NULL,0,LAPF,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,*TR=NORTHERN POR OF THE EX-MISSION DE,SAN FERNANDO SECTIONS TOWNSHIP AND RANGE,AS PER RS 57-19 TO 21*LOT (EX OF WALK),AND (EX OF LAND DESC IN PAR NO 141 G,SEE ASSESSOR MAPBOOK FOR MISSING PORTION,SEC   14 T   2N R 16W,1975,1975,103000,0,22,8,7,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2731012901,16,236920,2015,127956,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,PO BOX 51111,NULL,LOS ANGELES CA,900510000,L A CITY DEPT OF WATER AND POWER,NULL,C/O,REAL ESTATE BUS GROUP-JUNE,NULL,19670245,3,0,NULL,0,LAPF,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,NORTHERN POR OF THE EX MISSION DE SAN,"FERNANDO SECTIONS, TOWNSHIP AND RANGE",AS PER RS 57-19 TO 21   THAT PART,"(EX OF ST) DESC IN OR 41670-362, OR",SEE ASSESSOR MAPBOOK FOR MISSING PORTION,SEC   14 T   2N R 16W,1975,1975,99900,0,22,3,60,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2731018900,16,236000,2015,6655,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19690821,3,0,NULL,0,LAA2,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,NORTHERN POR OF THE EX MISSION DE SAN,FERNANDO SECTIONS TOWNSHIP AND RANGE,AS PER R S 57-19 TO 21   THAT PART,DESC IN O R 14773-118 LYING S OF,DEVONSHIRE ST AND W OF ETIWANDA AVE,OF S 1/2 OF      SEC   14 T   2N R 16W,1975,1975,5200,0,2,9,0,G,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2731019900,16,236000,2015,271548,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19580124,3,0,NULL,0,LAOS,8800,0,NULL,NULL,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,NORTHERN POR OF THE EX MISSION DE SAN,FERNANDO SECTIONS TOWNSHIP AND RANGE AS,PER R S 57-19 TO 21   LOT COM S 495 FT,FROM SW COR OF TR NO 22130 TH S 330 FT,SEE ASSESSOR MAPBOOK FOR MISSING PORTION,S 1/2 OF         SEC   14 T   2N R 16W,1975,1975,212000,0,2,9,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,0,0
Mitchell Englander,12,2731019902,16,236000,2015,99903,2015,0,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,0,L A CITY,NULL,NULL,NULL,NULL,19770630,3,0,NULL,0,LAOS,101,0,S,K,NULL,NULL,0,0,0,0,0,0,0,1,0,0,NULL,0,0,NULL,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,0,NULL,NULL,0,0,0,0,0,*TR=31119*(EX OF ST),LOT   70,NULL,NULL,NULL,NULL,1975,1975,87838,0,2,1,11,R,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,1,704558
